-1.0624431,0.3772177,0.47348332,0.26299274,0.03339099,-0.9640298,-0.01914258,-1.4792305,0.041312326,0.042638443,1.6237926,0.6108001,0.12341459,0.07077071,-0.84106874,0.10904027,0.24480474,-0.43193763,0.3,-1.4577603,-0.14137566,0.17459181,1.5317321,0.6108026,0.17904662,0.009310318,-1.2587382,0.85038203,0.47674096,-0.64646363,0.3,-0.02390182,0.049961466,-0.30289522
-1.0624543,0.3772777,0.47335523,0.26281992,0.033410616,-0.96408343,-0.018781096,-1.47931,0.04083161,0.04238012,1.6242608,0.6108001,0.123335324,0.068177275,-0.840464,0.111783706,0.24402022,-0.43246266,0.3,-1.4576306,-0.14090863,0.1749417,1.5323989,0.6108026,0.17926328,-0.015916834,-1.2786373,0.8703267,0.4195007,-0.6535201,0.3,-0.022000141,0.048244257,-0.30166057
-1.0624579,0.37733176,0.47321638,0.2626573,0.033426907,-0.96413416,-0.018417483,-1.4794502,0.04033466,0.042137757,1.6247663,0.6108001,0.123270504,0.06576242,-0.83991045,0.114416175,0.24329056,-0.43295133,0.3,-1.4575675,-0.1404255,0.1752814,1.5331168,0.6108025,0.17947462,-0.039184842,-1.2977322,0.88830435,0.36577398,-0.66056365,0.3,-0.020192657,0.046693128,-0.30046594
-1.0624547,0.3773798,0.47306797,0.26250556,0.033439543,-0.96418196,-0.01805147,-1.4796476,0.039820686,0.041912027,1.6253041,0.6108001,0.12322055,0.06352116,-0.8394089,0.11694397,0.24261096,-0.4334011,0.3,-1.4575676,-0.13992591,0.17560951,1.5338815,0.61080235,0.17967992,-0.06045442,-1.3159217,0.90430754,0.31577432,-0.66753423,0.3,-0.018482933,0.045307063,-0.2993159
-1.0624455,0.3774219,0.47291136,0.26236507,0.033448305,-0.9642267,-0.017682903,-1.479898,0.039289385,0.041703396,1.6258683,0.6108001,0.123185635,0.06144822,-0.83895975,0.119372524,0.24197587,-0.43381026,0.3,-1.4576269,-0.13940988,0.17592478,1.5346879,0.61080223,0.17987849,-0.079710625,-1.3331167,0.918353,0.26966682,-0.67437804,0.3,-0.016874686,0.044084337,-0.29821378
-1.0624313,0.37745813,0.4727481,0.2622361,0.033453055,-0.96426827,-0.017311804,-1.4801956,0.038740955,0.041512143,1.626453,0.6108001,0.123165734,0.05953815,-0.8385639,0.121706314,0.2413791,-0.4341777,0.3,-1.4577403,-0.13887793,0.17622603,1.53553,0.610802,0.18006977,-0.09696213,-1.3492429,0.9304804,0.2275664,-0.68104774,0.3,-0.015371617,0.043022536,-0.2971617
-1.0624131,0.37748864,0.47257978,0.26211867,0.03345377,-0.9643069,-0.016938383,-1.4805346,0.038176134,0.041338358,1.6270518,0.6108001,0.123160586,0.057785377,-0.8382223,0.12394885,0.24081406,-0.43450305,0.3,-1.4579016,-0.138331,0.17651232,1.536401,0.6108018,0.18025321,-0.11224008,-1.3642405,0.94075143,0.18953684,-0.687503,0.3,-0.013977238,0.042118493,-0.29616055
-1.0623919,0.37751365,0.4724082,0.26201257,0.0334505,-0.96434236,-0.016563036,-1.4809078,0.0375962,0.041181967,1.627658,0.6108001,0.12316971,0.05618427,-0.837936,0.12610266,0.24027406,-0.43478653,0.3,-1.4581038,-0.13777056,0.17678276,1.5372939,0.6108016,0.18042833,-0.12559652,-1.3780653,0.94924784,0.15559123,-0.69371015,0.3,-0.012694692,0.04136829,-0.2952099
-1.062369,0.3775334,0.4722352,0.26191753,0.03344338,-0.9643748,-0.016186375,-1.4813076,0.03700296,0.041042734,1.6282648,0.6108001,0.12319246,0.054729115,-0.8377062,0.12816928,0.23975247,-0.43502903,0.3,-1.4583396,-0.1371985,0.17703666,1.5382005,0.61080134,0.18059473,-0.13710244,-1.3906885,0.95606965,0.12569334,-0.69964284,0.3,-0.011526562,0.040767197,-0.29430813
-1.0623453,0.37754813,0.47206265,0.2618331,0.033432648,-0.9644044,-0.01580921,-1.4817262,0.0363987,0.040920284,1.628865,0.6108001,0.12322799,0.053414136,-0.8375345,0.13014944,0.23924302,-0.43523192,0.3,-1.4586006,-0.13661711,0.17727342,1.5391126,0.6108011,0.18075201,-0.14684564,-1.402097,0.96133214,0.0997601,-0.7052813,0.3,-0.0104747,0.04030964,-0.2934525
-1.062322,0.3775582,0.47189248,0.26175863,0.03341858,-0.9644312,-0.015432534,-1.4821551,0.035786163,0.040814117,1.6294519,0.6108001,0.12327531,0.05223347,-0.8374224,0.13204305,0.23873985,-0.43539712,0.3,-1.4588788,-0.1360291,0.1774926,1.5400215,0.61080086,0.18089984,-0.15492819,-1.4122924,0.9651636,0.077665076,-0.71061236,0.3,-0.009540061,0.039989185,-0.29263932
-1.0623003,0.37756392,0.47172666,0.2616934,0.03340153,-0.96445537,-0.015057505,-1.4825857,0.035168454,0.040723633,1.6300184,0.6108001,0.1233333,0.05118115,-0.8373716,0.13384941,0.23823783,-0.4355269,0.3,-1.4591653,-0.13543743,0.17769386,1.5409184,0.6108006,0.18103795,-0.16146395,-1.4212905,0.96770227,0.059242606,-0.71562904,0.3,-0.008722589,0.039798506,-0.29186407
-1.0622811,0.37756565,0.47156706,0.26163664,0.033381894,-0.9644772,-0.014685421,-1.4830095,0.034548964,0.040648136,1.6305578,0.6108001,0.123400725,0.050251085,-0.83738375,0.13556735,0.23773262,-0.4356239,0.3,-1.4594517,-0.13484529,0.17787702,1.5417941,0.6108004,0.18116605,-0.16657585,-1.4291203,0.96909314,0.044292707,-0.7203302,0.3,-0.00802113,0.039729428,-0.29112178
-1.0622656,0.37756374,0.47141555,0.26158762,0.033360098,-0.9644968,-0.014317675,-1.4834181,0.033931296,0.04058685,1.6310637,0.6108001,0.123476274,0.049437065,-0.8374603,0.13719545,0.2372208,-0.43569106,0.3,-1.4597292,-0.13425602,0.178042,1.54264,0.61080015,0.18128394,-0.17039329,-1.4358227,0.9694854,0.03258637,-0.7247196,0.3,-0.0074333875,0.03977293,-0.2904071
-1.0622544,0.3775586,0.47127393,0.26154536,0.033336595,-0.9645144,-0.013955722,-1.4838033,0.03331915,0.040538937,1.6315299,0.6108001,0.12355858,0.048732758,-0.83760256,0.13873217,0.23669985,-0.43573147,0.3,-1.4599899,-0.13367301,0.17818885,1.5434475,0.61079997,0.18139136,-0.17304955,-1.4414489,0.96902907,0.023871217,-0.72880596,0.3,-0.0069559403,0.03991927,-0.28971452
-1.0622486,0.37755048,0.4711439,0.26150915,0.03331186,-0.9645301,-0.013601043,-1.4841577,0.03271624,0.04050349,1.6319505,0.6108001,0.12364624,0.048131745,-0.8378114,0.14017604,0.23616828,-0.4357483,0.3,-1.4602259,-0.13309962,0.17831774,1.544208,0.61079985,0.18148814,-0.17467928,-1.4460593,0.96787256,0.017877286,-0.7326016,0.3,-0.0065843,0.040158022,-0.28903884
-1.0622487,0.3775398,0.47102696,0.26147816,0.033286363,-0.9645442,-0.0132551035,-1.484474,0.032126203,0.040479567,1.6323203,0.6108001,0.12373786,0.047627553,-0.8380871,0.14152586,0.23562549,-0.4357449,0.3,-1.4604301,-0.13253905,0.17842898,1.5449141,0.6107997,0.1815741,-0.17541623,-1.4497213,0.96616,0.014322802,-0.7361223,0.3,-0.006313014,0.040478274,-0.28837517
-1.0622555,0.37752694,0.47092456,0.26145166,0.03326058,-0.9645568,-0.012919312,-1.4847461,0.031552505,0.04046617,1.6326343,0.6108,0.12383205,0.04721373,-0.83842933,0.1427808,0.23507176,-0.43572456,0.3,-1.460596,-0.13199441,0.17852297,1.5455583,0.61079955,0.18164909,-0.17539121,-1.4525081,0.9640291,0.012919803,-0.73938644,0.3,-0.006135804,0.040868748,-0.28771925
-1.0622693,0.37751213,0.47083792,0.26142904,0.03323497,-0.96456814,-0.012594998,-1.4849684,0.030998379,0.040462285,1.6328884,0.6108,0.123927474,0.046883896,-0.8388371,0.14394042,0.23450819,-0.43569052,0.3,-1.4607179,-0.13146847,0.17860025,1.5461344,0.6107995,0.18171293,-0.17473017,-1.4544966,0.96160877,0.013379477,-0.7424141,0.3,-0.006045738,0.04131798,-0.28706756
-1.0622905,0.3774957,0.4707681,0.26140976,0.033209983,-0.9645783,-0.012283371,-1.4851366,0.030466748,0.040466852,1.6330793,0.6108,0.12402286,0.04663183,-0.8393084,0.14500487,0.23393646,-0.43564603,0.3,-1.4607911,-0.13096374,0.1786615,1.5466365,0.61079943,0.18176548,-0.1735526,-1.4557666,0.959018,0.015417125,-0.7452269,0.3,-0.0060354085,0.041814514,-0.2864176
-1.0623194,0.3774779,0.4707159,0.26139337,0.033186045,-0.9645873,-0.011985513,-1.485247,0.02996019,0.040478818,1.6332037,0.6108,0.124116994,0.04645157,-0.8398405,0.14597471,0.23335885,-0.43559417,0.3,-1.4608119,-0.13048239,0.17870744,1.5470598,0.6107994,0.18180661,-0.17197031,-1.4563979,0.95636404,0.018756632,-0.7478471,0.3,-0.0060971277,0.04234707,-0.2857678
-1.062356,0.37745905,0.47068197,0.26137945,0.033163548,-0.9645952,-0.011702353,-1.4852972,0.029480893,0.040497117,1.6332599,0.6108,0.12420881,0.04633744,-0.84042966,0.14685103,0.23277794,-0.43553796,0.3,-1.4607774,-0.1300262,0.17873895,1.5474006,0.6107993,0.18183622,-0.17008625,-1.4564706,0.9537416,0.023134409,-0.75029695,0.3,-0.0062231086,0.04290475,-0.28511772
-1.0624002,0.3774393,0.4706667,0.26136792,0.03314287,-0.9646023,-0.011434666,-1.4852856,0.029030638,0.040520698,1.6332464,0.6108,0.124297306,0.046284184,-0.8410713,0.14763527,0.23219655,-0.4354803,0.3,-1.460686,-0.12959662,0.17875697,1.5476562,0.6107993,0.1818542,-0.16799383,-1.4560624,0.9512322,0.028302735,-0.7525986,0.3,-0.00640564,0.04347716,-0.284468
-1.0624521,0.3774188,0.47067022,0.26135856,0.033124328,-0.96460843,-0.011183063,-1.4852123,0.02861079,0.040548548,1.633163,0.6108,0.12438163,0.046286974,-0.84176,0.14832921,0.23161763,-0.43542394,0.3,-1.4605368,-0.12919465,0.17876248,1.5478249,0.6107993,0.18186048,-0.16577636,-1.4552481,0.94890374,0.0340325,-0.75477314,0.3,-0.006637234,0.044054583,-0.28382033
-1.0625111,0.37739775,0.47069246,0.26135138,0.03310822,-0.9646137,-0.010947999,-1.4850776,0.028222308,0.0405797,1.6330098,0.6108,0.12446106,0.046341486,-0.8424894,0.14893483,0.231044,-0.4353715,0.3,-1.4603306,-0.128821,0.17875656,1.5479059,0.6107994,0.181855,-0.16350675,-1.4540986,0.9468106,0.040115323,-0.7568407,0.3,-0.006910755,0.044628084,-0.28317732
-1.0625769,0.37737623,0.4707331,0.26134643,0.033094782,-0.9646179,-0.010729781,-1.4848833,0.02786575,0.040613256,1.6327882,0.6108,0.12453503,0.0464439,-0.84325266,0.14945422,0.23047839,-0.4353254,0.3,-1.4600685,-0.12847596,0.17874026,1.5478998,0.6107994,0.18183777,-0.16124746,-1.4526798,0.944994,0.046365038,-0.75881994,0.3,-0.007219515,0.045189586,-0.2825425
-1.0626491,0.37735438,0.4707916,0.2613439,0.033084214,-0.9646212,-0.010528579,-1.4846321,0.027541311,0.040648427,1.6325003,0.6108,0.12460311,0.046590913,-0.8440423,0.14988953,0.22992323,-0.43528807,0.3,-1.4597528,-0.12815955,0.17871465,1.5478083,0.61079943,0.1818088,-0.1590507,-1.4510518,0.9434821,0.052618627,-0.7607278,0.3,-0.0075573404,0.04573195,-0.28192002
-1.0627271,0.3773322,0.47086722,0.26134393,0.03307664,-0.9646234,-0.010344433,-1.4843277,0.027248837,0.04068451,1.6321489,0.6108,0.124665014,0.04677973,-0.8448503,0.15024285,0.22938067,-0.43526158,0.3,-1.4593871,-0.12787147,0.17868078,1.5476339,0.6107995,0.1817682,-0.15695865,-1.4492694,0.9422913,0.058736585,-0.7625794,0.3,-0.007918614,0.046248987,-0.28131458
-1.0628102,0.37730974,0.4709589,0.26134685,0.03307215,-0.9646246,-0.010177274,-1.483974,0.026987871,0.040720947,1.6317377,0.6108,0.12472063,0.047007997,-0.84566855,0.15051624,0.22885244,-0.43524784,0.3,-1.4589751,-0.12761119,0.17863965,1.5473802,0.61079955,0.1817161,-0.15500401,-1.4473805,0.94142705,0.06460278,-0.76438797,0.3,-0.008298288,0.046735488,-0.28073123
-1.0628977,0.377287,0.4710655,0.2613529,0.03307076,-0.9646246,-0.010026933,-1.483576,0.026757676,0.040757313,1.6312711,0.6108,0.12476999,0.047273763,-0.8464887,0.15071167,0.22833991,-0.43524858,0.3,-1.458522,-0.1273779,0.17859222,1.547052,0.6107996,0.18165272,-0.15321052,-1.4454266,0.9408845,0.070123844,-0.7661646,0.3,-0.00869188,0.047187187,-0.28017518
-1.062989,0.3772639,0.47118562,0.26136234,0.033072438,-0.9646232,-0.009893151,-1.4831395,0.02655728,0.040793326,1.6307544,0.6108,0.12481328,0.047575403,-0.8473025,0.1508311,0.22784406,-0.43526518,0.3,-1.4580328,-0.12717067,0.17853934,1.5466548,0.6107997,0.18157837,-0.1515937,-1.4434426,0.94065017,0.07522825,-0.7679187,0.3,-0.009095444,0.04760075,-0.27965146
-1.063083,0.37724045,0.47131783,0.26137558,0.033077095,-0.96462077,-0.009775602,-1.4826702,0.026385505,0.040828858,1.630193,0.6108,0.12485082,0.047911517,-0.84810174,0.1508765,0.22736546,-0.43529868,0.3,-1.4575137,-0.12698834,0.17848179,1.5461949,0.6107998,0.18149337,-0.15016156,-1.4414572,0.9407031,0.07986493,-0.7696575,0.3,-0.009505538,0.047973715,-0.279165
-1.0631794,0.37721652,0.47146043,0.2613927,0.03308458,-0.96461684,-0.009673884,-1.4821742,0.026240999,0.04086392,1.6295934,0.6108,0.12488304,0.04828084,-0.84887856,0.15085,0.22690429,-0.43534967,0.3,-1.4569709,-0.12682967,0.17842028,1.5456792,0.61079985,0.1813982,-0.14891545,-1.4394925,0.9410159,0.08400173,-0.77138644,0.3,-0.009919172,0.048304457,-0.2787202
-1.0632771,0.37719205,0.47161165,0.261414,0.03309471,-0.9646116,-0.009587535,-1.4816581,0.026122265,0.04089865,1.6289622,0.6108,0.12491054,0.048682123,-0.8496255,0.15075396,0.22646041,-0.43541834,0.3,-1.456411,-0.1266933,0.17835543,1.5451156,0.6107999,0.18129337,-0.1478509,-1.4375651,0.9415561,0.08762362,-0.77310956,0.3,-0.0103337625,0.048592106,-0.2783209
-1.0633754,0.37716696,0.47176963,0.26143953,0.03310726,-0.964605,-0.009516032,-1.4811283,0.026027687,0.040933315,1.6283066,0.6108,0.12493399,0.049114045,-0.85033566,0.15059116,0.22603337,-0.43550408,0.3,-1.4558403,-0.12657776,0.17828776,1.544512,0.61079997,0.18117951,-0.14695841,-1.435686,0.9422875,0.09073075,-0.77482903,0.3,-0.010747072,0.048836492,-0.27797028
-1.0634735,0.3771411,0.47193253,0.26146933,0.033121962,-0.9645969,-0.009458797,-1.480591,0.02595555,0.040968258,1.627634,0.6108,0.124954164,0.04957508,-0.85100234,0.15036498,0.22562245,-0.4356058,0.3,-1.4552658,-0.12648155,0.17821775,1.5438772,0.6108,0.18105732,-0.14622433,-1.4338614,0.94317126,0.09333643,-0.7765458,0.3,-0.011157163,0.049038086,-0.2776707
-1.0635709,0.37711436,0.47209838,0.26150337,0.03313855,-0.9645875,-0.009415193,-1.4800528,0.025904063,0.041003905,1.6269519,0.6108,0.124971926,0.050063405,-0.85161984,0.15007947,0.22522664,-0.43572146,0.3,-1.4546934,-0.12640308,0.17814583,1.5432198,0.6108,0.18092757,-0.14563173,-1.432093,0.944167,0.09546507,-0.7782599,0.3,-0.011562345,0.049197923,-0.27742362
-1.0636668,0.3770866,0.47226527,0.26154146,0.03315674,-0.9645769,-0.009384525,-1.4795192,0.025871374,0.041040722,1.6262679,0.6108,0.12498819,0.050576795,-0.8521828,0.14973964,0.22484478,-0.4358482,0.3,-1.4541296,-0.12634076,0.17807236,1.5425487,0.6108001,0.18079112,-0.14516105,-1.4303788,0.9452339,0.09715011,-0.77996993,0.3,-0.011961129,0.049317542,-0.27722958
-1.0637606,0.3770578,0.47243127,0.26158333,0.033176236,-0.9645651,-0.009366036,-1.4789962,0.025855578,0.041079182,1.6255895,0.6108,0.12500392,0.05111254,-0.8526866,0.14935148,0.22447547,-0.43598226,0.3,-1.45358,-0.12629293,0.17799774,1.5418726,0.61080015,0.1806489,-0.14479096,-1.4287136,0.9463315,0.09843204,-0.78167415,0.3,-0.0123521965,0.04939894,-0.27708825
-1.0638521,0.37702778,0.47259456,0.26162857,0.033196762,-0.9645522,-0.009358908,-1.4784886,0.025854746,0.041119754,1.6249241,0.6108,0.12502012,0.05166736,-0.85312706,0.14892215,0.22411717,-0.4361187,0.3,-1.4530499,-0.12625794,0.17792231,1.5412004,0.61080015,0.18050182,-0.14449903,-1.4270897,0.94742066,0.0993565,-0.7833701,0.3,-0.012734367,0.049444493,-0.27699834
-1.0639404,0.3769965,0.47275335,0.26167667,0.033218056,-0.96453834,-0.009362261,-1.478001,0.025866918,0.041162863,1.6242788,0.6108,0.12503777,0.05223735,-0.85350084,0.14846003,0.22376814,-0.4362516,0.3,-1.4525439,-0.12623411,0.17784645,1.5405406,0.6108002,0.18035094,-0.14426231,-1.4254975,0.9484645,0.09997246,-0.78505474,0.3,-0.013106579,0.049456913,-0.27695772
-1.0640254,0.37696382,0.47290596,0.2617271,0.03323989,-0.9645238,-0.009375157,-1.4775378,0.025890129,0.041208874,1.6236604,0.6108,0.1250579,0.052817937,-0.85380495,0.14797479,0.22342652,-0.4363739,0.3,-1.4520661,-0.1262198,0.17777053,1.5399009,0.6108002,0.1801973,-0.14405791,-1.4239261,0.94942856,0.10033061,-0.78672516,0.3,-0.013467876,0.049439196,-0.27696347
-1.0641068,0.37692976,0.47305092,0.26177916,0.033262067,-0.9645087,-0.009396597,-1.4771022,0.025922408,0.04125807,1.6230752,0.6108,0.1250815,0.053403858,-0.854037,0.14747739,0.22309025,-0.4364774,0.3,-1.4516197,-0.12621328,0.17769502,1.539289,0.6108002,0.18004194,-0.14386357,-1.4223638,0.95028174,0.100481875,-0.78837806,0.3,-0.013817405,0.049394567,-0.277012
-1.0641844,0.37689424,0.4731868,0.26183212,0.03328441,-0.9644933,-0.00942553,-1.4766971,0.025961803,0.041310634,1.6225289,0.6108,0.12510948,0.053989165,-0.854195,0.14697997,0.22275713,-0.43655282,0.3,-1.4512079,-0.12621292,0.17762035,1.5387118,0.6108002,0.17988591,-0.14365798,-1.4207983,0.95099664,0.1004761,-0.7900103,0.3,-0.014154417,0.049326446,-0.277099
-1.064258,0.37685722,0.47331232,0.26188517,0.03330681,-0.9644778,-0.009460859,-1.4763248,0.026006382,0.041366644,1.6220266,0.6108,0.12514277,0.054567248,-0.8542775,0.14649585,0.22242483,-0.43658978,0.3,-1.4508321,-0.12621711,0.17754705,1.5381755,0.6108002,0.17973027,-0.14342128,-1.4192181,0.95154965,0.100360945,-0.7916188,0.3,-0.014478274,0.049238373,-0.27721986
-1.0643276,0.37681878,0.4734265,0.26193747,0.033329174,-0.9644624,-0.009501449,-1.4759868,0.026054254,0.041426066,1.6215725,0.6108,0.12518217,0.05513089,-0.8542832,0.14603932,0.22209089,-0.43657702,0.3,-1.4504938,-0.12622423,0.17747563,1.5376853,0.6108002,0.179576,-0.14313523,-1.4176118,0.9519214,0.10018094,-0.7932009,0.3,-0.014788459,0.04913399,-0.2773695
-1.064393,0.37677884,0.47352844,0.26198813,0.033351466,-0.96444744,-0.009546143,-1.4756842,0.026103577,0.041488748,1.6211705,0.6108,0.12522845,0.05567234,-0.85421133,0.14562546,0.22175269,-0.4365024,0.3,-1.4501936,-0.12623276,0.1774067,1.5372459,0.6108002,0.17942406,-0.1427836,-1.4159691,0.9520968,0.09997674,-0.79475415,0.3,-0.01508459,0.04901697,-0.27754268
-1.0644544,0.37673753,0.4736175,0.2620364,0.033373684,-0.9644331,-0.009593774,-1.4754171,0.026152588,0.04155443,1.6208234,0.6108,0.12528226,0.05618342,-0.8540614,0.14526987,0.22140758,-0.43635312,0.3,-1.4499311,-0.12624119,0.17734079,1.536861,0.6108002,0.17927536,-0.14235222,-1.414281,0.95206517,0.09978456,-0.7962764,0.3,-0.0153664285,0.048890986,-0.277734
-1.064512,0.37669486,0.4736932,0.26208138,0.033395857,-0.9644196,-0.00964318,-1.4751856,0.02619961,0.041622743,1.620533,0.6108,0.12534417,0.056655638,-0.8538331,0.14498845,0.2210528,-0.43611586,0.3,-1.4497057,-0.12624818,0.1772785,1.536533,0.6108002,0.17913073,-0.1418292,-1.4125397,0.9518199,0.09963577,-0.79776585,0.3,-0.015633894,0.048759643,-0.27793822
-1.0645658,0.3766509,0.4737553,0.26212236,0.033418063,-0.9644072,-0.009693234,-1.4749888,0.026243078,0.04169325,1.6203005,0.6108,0.12541464,0.05708036,-0.85352635,0.14479701,0.22068569,-0.43577716,0.3,-1.449516,-0.1262524,0.17722039,1.536264,0.61080015,0.17899089,-0.14120495,-1.4107394,0.9513587,0.09955668,-0.79922134,0.3,-0.015887065,0.04862645,-0.27815002
-1.0646161,0.37660578,0.47380373,0.26215854,0.033440374,-0.96439606,-0.009742847,-1.4748254,0.026281556,0.041765433,1.6201262,0.6108,0.12549399,0.057448957,-0.85314155,0.14471096,0.22030368,-0.43532342,0.3,-1.44936,-0.12625273,0.17716698,1.5360545,0.61080015,0.17885646,-0.14047228,-1.4088756,0.95068324,0.099568404,-0.80064195,0.3,-0.016126193,0.048494752,-0.2783646
-1.064663,0.37655956,0.4738387,0.26218936,0.033462916,-0.9643864,-0.009791004,-1.4746937,0.026313761,0.04183872,1.6200095,0.6108,0.12558241,0.057753004,-0.8526791,0.14474483,0.21990441,-0.43474144,0.3,-1.4492354,-0.12624815,0.17711872,1.5359044,0.61080015,0.17872797,-0.1396263,-1.4069457,0.94979894,0.09968698,-0.80202717,0.3,-0.016351689,0.048367705,-0.27857727
-1.064707,0.37651232,0.4738605,0.26221427,0.033485807,-0.9643784,-0.009836777,-1.4745914,0.026338583,0.041912526,1.619949,0.6108,0.12568001,0.057984494,-0.8521399,0.14491203,0.21948585,-0.43401855,0.3,-1.4491394,-0.12623781,0.17707597,1.5358127,0.6108001,0.17860584,-0.13866438,-1.4049491,0.9487148,0.09992346,-0.8033768,0.3,-0.016564127,0.048248217,-0.27878386
-1.0647484,0.37646422,0.47386968,0.26223278,0.033509172,-0.96437216,-0.009879344,-1.4745163,0.026355103,0.041986253,1.6199425,0.6108,0.1257867,0.058136016,-0.85152507,0.14522427,0.21904647,-0.4331431,0.3,-1.449069,-0.12622105,0.177039,1.5357774,0.6108001,0.17849033,-0.13758618,-1.4028865,0.9474427,0.10028423,-0.80469114,0.3,-0.016764225,0.0481389,-0.27898067
-1.0647873,0.3764153,0.47386694,0.2622446,0.033533134,-0.9643677,-0.00991801,-1.4744654,0.02636261,0.04205933,1.6199872,0.6108,0.12590232,0.058201026,-0.8508363,0.14569125,0.21858539,-0.43210465,0.3,-1.4490209,-0.12619743,0.17700794,1.5357958,0.6108001,0.17838159,-0.13639335,-1.4007605,0.9459976,0.10077136,-0.8059707,0.3,-0.016952839,0.04804206,-0.27916446
-1.0648242,0.3763657,0.4738531,0.2622496,0.033557817,-0.96436507,-0.009952225,-1.4744357,0.026360612,0.042131215,1.6200794,0.6108,0.12602654,0.058174025,-0.8500756,0.14632013,0.21810248,-0.4308944,0.3,-1.4489915,-0.12616667,0.17698278,1.5358644,0.6108001,0.17827968,-0.13508952,-1.3985753,0.94439656,0.101382986,-0.8072163,0.3,-0.017130926,0.04795962,-0.27933258
-1.0648594,0.3763155,0.4738292,0.26224768,0.033583328,-0.9643644,-0.009981592,-1.4744242,0.026348855,0.042201456,1.6202152,0.6108,0.12615892,0.05805081,-0.84924567,0.1471153,0.21759866,-0.4295056,0.3,-1.4489776,-0.12612876,0.17696334,1.5359788,0.6108,0.17818448,-0.13368006,-1.396336,0.94265884,0.102113806,-0.80842894,0.3,-0.017299531,0.04789312,-0.27948287
-1.0648931,0.37626475,0.47379634,0.26223892,0.03360975,-0.96436566,-0.010005876,-1.4744277,0.026327318,0.042269655,1.6203898,0.6108,0.12629892,0.057828672,-0.8483498,0.14807779,0.21707594,-0.42793378,0.3,-1.4489754,-0.12608388,0.17694932,1.5361346,0.6108,0.17809576,-0.13217194,-1.3940494,0.94080484,0.1029556,-0.80960983,0.3,-0.017459745,0.04784368,-0.2796137
-1.0649259,0.37621355,0.4737557,0.26222354,0.033637147,-0.96436864,-0.010025016,-1.4744427,0.026296223,0.042335533,1.6205982,0.6108,0.12644587,0.0575066,-0.84739214,0.14920507,0.2165377,-0.42617723,0.3,-1.4489818,-0.12603247,0.17694019,1.5363264,0.6108,0.17801318,-0.13057348,-1.3917229,0.9388562,0.103897706,-0.8107603,0.3,-0.017612679,0.047811974,-0.27972394
-1.0649579,0.37616193,0.4737085,0.26220188,0.033665564,-0.9643734,-0.01003912,-1.4744662,0.026256029,0.04239891,1.6208353,0.6108,0.12659904,0.057085454,-0.8463776,0.15049067,0.21598876,-0.42423722,0.3,-1.4489934,-0.12597516,0.17693527,1.5365489,0.6108,0.17793629,-0.1288942,-1.3893651,0.9368349,0.1049276,-0.8118819,0.3,-0.017759422,0.04779821,-0.27981293
-1.0649894,0.37610993,0.47365618,0.26217437,0.03369501,-0.9643798,-0.010048468,-1.4744948,0.026207425,0.04245973,1.6210953,0.6108,0.1267576,0.056568142,-0.84531206,0.15192394,0.21543555,-0.4221184,0.3,-1.4490072,-0.12591277,0.17693375,1.536796,0.61079997,0.17786452,-0.12714449,-1.3869848,0.934763,0.10603136,-0.8129761,0.3,-0.017901001,0.04780212,-0.27988043
-1.0650208,0.37605754,0.47359997,0.26214164,0.03372547,-0.96438754,-0.0100535,-1.4745257,0.026151326,0.042518064,1.6213729,0.6108,0.12692073,0.055959735,-0.8442024,0.15348986,0.21488626,-0.4198289,0.3,-1.4490204,-0.12584636,0.17693466,1.5370618,0.61079997,0.17779723,-0.12533553,-1.3845916,0.9326624,0.10719419,-0.8140446,0.3,-0.01803835,0.047822963,-0.27992663
-1.0650523,0.37600476,0.47354126,0.26210436,0.033756915,-0.96439654,-0.010054817,-1.474556,0.026088843,0.042574108,1.6216624,0.6108,0.1270875,0.055267565,-0.84305674,0.1551689,0.21435086,-0.4173807,0.3,-1.4490306,-0.12577713,0.17693686,1.5373404,0.61079997,0.17773366,-0.123478934,-1.3821951,0.93055403,0.108400896,-0.8150889,0.3,-0.018172264,0.047859527,-0.27995193
-1.065084,0.37595156,0.47348133,0.26206326,0.03378928,-0.96440655,-0.010053161,-1.4745831,0.026021281,0.042628173,1.6219581,0.6108,0.12725702,0.054501288,-0.84188426,0.15693702,0.21384117,-0.41478965,0.3,-1.4490356,-0.12570642,0.17693917,1.5376259,0.61079997,0.177673,-0.12158661,-1.379805,0.92845774,0.10963628,-0.8161107,0.3,-0.018303372,0.047910124,-0.2799571
-1.0651162,0.3758979,0.47342148,0.2620193,0.033822484,-0.96441746,-0.010049394,-1.474605,0.0259501,0.042680696,1.6222551,0.6108,0.12742843,0.053672884,-0.84069544,0.15876566,0.2133708,-0.4120757,0.3,-1.449034,-0.12563574,0.17694025,1.5379125,0.61079997,0.17761439,-0.11967051,-1.3774309,0.9263919,0.11088554,-0.81711143,0.3,-0.018432107,0.04797264,-0.27994302
-1.0651488,0.37584373,0.47336286,0.2619733,0.033856425,-0.9644288,-0.010044492,-1.4746194,0.025876906,0.04273222,1.6225481,0.6108,0.12760085,0.05279664,-0.83950186,0.16062196,0.21295513,-0.4092628,0.3,-1.4490242,-0.12556665,0.17693876,1.5381948,0.61079997,0.1775569,-0.11774243,-1.3750821,0.9243734,0.112134606,-0.8180928,0.3,-0.018558675,0.048044536,-0.27991083
